,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
905,984445358146293760,5af88aea24c1c400cc54e196,2018-04-12 16:57:18,,False,False,,0,0,0,"Suddenly have a pounding  headache , super  runny   nose  and my  throat  is getting worse and worse. Stupid cold season ",/acciohayley/status/984445358146293760,425957768,acciohayley
906,984418701817630721,5af88aea24c1c400cc54e197,2018-04-12 15:11:22,,False,False,,1,0,0,"woke up with a  stuffed   nose ,  coughing ,  fever  and a  sore   throat ...wtf.",/a_marvelli722/status/984418701817630721,2579022419,a_marvelli722
907,984418676270157824,5af88aea24c1c400cc54e198,2018-04-12 15:11:16,,True,False,,0,0,0,"They are! My  throat  hurts, I’m  coughing  a lot, and my  nose  is  runny  ",/Koffee_Katz/status/984418676270157824,4305402253,Koffee_Katz
908,984413585223946241,5af88aea24c1c400cc54e199,2018-04-12 14:51:02,,False,False,,0,0,0,"chloe had a  fever  and throwing up, kenzi has a  runny   nose  and won’t stop  sneezing , and i woke up today with a minor  sore   throat  and a  fever  ",/robbinsn13/status/984413585223946241,1900636368,robbinsn13
909,984405366304686081,5af88aea24c1c400cc54e19a,2018-04-12 14:18:23,,False,False,,0,0,0,runny   nose  and  sore   throat . Panget na combo to ah,/jermaineeechloe/status/984405366304686081,884027451809996800,jermaineeechloe
910,984395030121951232,5af88aea24c1c400cc54e19b,2018-04-12 13:37:19,,False,False,,0,0,0,"I havent listened to stray kids in like two days and I already have a  runny   nose , dry  throat , and back pain. iS MY BODY TOO ATTACHED TO KPOP?  pic.twitter.com/dGb3KbHWQ9",/sinbthesavage/status/984395030121951232,944809499285524480,sinbthesavage
911,984390979883905024,5af88aea24c1c400cc54e19c,2018-04-12 13:21:13,,False,False,,0,0,0,runny   nose  ft.  sore   throat  ,/herelmary/status/984390979883905024,1268714257,herelmary
912,984390690040770561,5af88aea24c1c400cc54e19d,2018-04-12 13:20:04,,False,False,,0,0,0,"Runny   nose ,  sore   throat ,  headache , and i haven’t done my pbl yet. ",/hakeemnazri/status/984390690040770561,763185877,hakeemnazri
913,984383656318906369,5af88aea24c1c400cc54e19e,2018-04-12 12:52:07,,False,False,,0,0,0,"Headache ,  stuffed   nose ,  sore   throat  can go away",/FavMeRyuko/status/984383656318906369,3305969483,FavMeRyuko
914,984381470247661568,5af88aea24c1c400cc54e19f,2018-04-12 12:43:26,,False,False,,0,1,0,"Why every morning this week i've legit felt like ass like legit monday i'm tired, tuesday my stomach hurts, yesterday i almost passed out on the bus and today I'm full on sick like  headache ,  sore   throat , stuffy  nose",/solohwaIl/status/984381470247661568,781944588722380800,solohwaIl
915,984380894080151552,5af88aea24c1c400cc54e1a0,2018-04-12 12:41:08,,False,False,,1,0,0,Cough +  runny   nose  + itchy  throat  +  headache   Anunang sunoddddd,/_viancaaa_/status/984380894080151552,704584416761221120,_viancaaa_
916,984373354277801985,5af88aea24c1c400cc54e1a1,2018-04-12 12:11:11,,False,False,,1,0,0,"Feed me. I’ve woken up with a  sore   throat ,  runny   nose  (no YOU’RE the cutest), and a bit of a  headache . Going to ignore it entirely and crack on with my day. But first, I need coffee and maybe even a private jet to arrive and take me back to @bigmammagrou…  https:// ift.tt/2IMX84d   pic.twitter.com/3NFmgrn0nQ",/kellyprincew/status/984373354277801985,1707710138,kellyprincew
917,984366061909880832,5af88aeb24c1c400cc54e1a2,2018-04-12 11:42:12,,False,False,,3,2,0,Runny   nose  and  sore   throat  - great   happy Thursday,/laurastorrier11/status/984366061909880832,449291483,laurastorrier11
918,984364378744074241,5af88aeb24c1c400cc54e1a3,2018-04-12 11:35:31,,False,False,,0,0,0,"great waking up to a stuffy  nose ,  sore   throat  and a  headache .... just what i need. anyway on a better note... elsa FINALLY gets fixed today. ",/DNCE94/status/984364378744074241,31563615,DNCE94
919,984357223529943040,5af88aeb24c1c400cc54e1a4,2018-04-12 11:07:05,,False,False,,0,0,0,"Gripp-Heel is a scientifically proven treatment that relieves cold and  flu  symptoms:  runny   nose ,  sore   throat , muscle ache and mild  fever ! Available at our store. #Medicine  #Flu   pic.twitter.com/rRs8nSWnB6",/MedicineShopGK/status/984357223529943040,4852607783,MedicineShopGK
920,984324417382596608,5af88aeb24c1c400cc54e1a5,2018-04-12 08:56:43,,False,False,,0,1,0,"""oh shit, we forgot to bring meds for the trip"" ""oh, we usually bring them and nothing happens, what's the worst that could happen?""  Things that happened: *  sore   throat  * cough *  runny   nose  *  fever  * busted knee",/TheFuzzy/status/984324417382596608,21223189,TheFuzzy
921,984272828173299712,5af88aeb24c1c400cc54e1a6,2018-04-12 05:31:43,,False,False,,0,0,0,"throat  killing ,  nose  stopped up, & a  headache , i feel horrible",/KayforKels/status/984272828173299712,1870124678,KayforKels
922,984265891507417088,5af88aeb24c1c400cc54e1a7,2018-04-12 05:04:09,,False,False,,0,0,0,Headache  +  sore   throat  + cough +  runny   nose  ,/AbigailIsorena/status/984265891507417088,288808531,AbigailIsorena
923,984264114762428416,5af88aeb24c1c400cc54e1a8,2018-04-12 04:57:06,,False,False,,1,1,0,So I think I somehow managed to get pepper sprayed in a bar. I was sitting in a bar and felt a burning in the back of my  throat . Within a minute everyone was  coughing  in the bar. Felt it in my  nose  and eyes too. #experience,/tomtaylz/status/984264114762428416,1327270634,tomtaylz
924,984263421297295360,5af88aeb24c1c400cc54e1a9,2018-04-12 04:54:21,,False,False,,0,0,0,"Went to bed fine, now awake with blocked  nose ,  sore   throat ,  headache  the works  Gee thanks",/Bendijim/status/984263421297295360,90014966,Bendijim
925,984261138580942848,5af88aeb24c1c400cc54e1aa,2018-04-12 04:45:16,,False,False,,1,0,0,"Literally been  sneezing  all day,  throat  just feels dry and swollen, can’t breathe through my  nose , medicine ain’t working at all...like lets just throw this whole day away!",/danneeezay/status/984261138580942848,305944565,danneeezay
926,984259841249161216,5af88aeb24c1c400cc54e1ab,2018-04-12 04:40:07,,False,False,,6,4,0,"I am so beyond sick right now it isn't even funny.  Sore   throat ,  runny   nose , vomiting, mostly shit like that. A much worse sickness than I've felt in a while :(",/UltraBagel/status/984259841249161216,3279223964,UltraBagel
927,984239319685660677,5af88aeb24c1c400cc54e1ac,2018-04-12 03:18:34,,False,False,,11,2,0,"Update: I have a 100 degree  fever ,  nose  is blocked  throat  hurts. I might not go to school tomorrow if I have a  fever  tomorrow morning which is very likely. Let’s hope in better by Saturday or Sunday Bc I meet the boys In 5 days",/Perfect_HerronX/status/984239319685660677,2373627126,Perfect_HerronX
928,984223611761422337,5af88aeb24c1c400cc54e1ad,2018-04-12 02:16:09,True,False,False,['https://t.co/dXrUw2MQkA'],0,0,0,"So like... How're you doing? I dont have anything interesting to ask ;-; — I’m doing fine, thanks for asking. Almost done recovering from a dry  throat , just dealing with a slightly  runny   nose  and some coughs.  http:// lap87.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6C7KOTLKAIW3Z63BH7D7SLNZN62UYY2Z2LE5GM2SZWL6Z74EIDJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHQMYFTVWA67VD3UW7YKBYC3TFU5WOU   …",/UmbraHog/status/984223611761422337,2959088661,UmbraHog
929,984211209108049920,5af88aeb24c1c400cc54e1ae,2018-04-12 01:26:52,,False,False,,0,0,0,One thing I absolutely hate is being sick. Now my head is hurting let alone my  nose  and  throat ! #coldseason  #colds  #headache,/VeralynNS1/status/984211209108049920,979136881521823751,VeralynNS1
930,984202560885133312,5af88aeb24c1c400cc54e1af,2018-04-12 00:52:30,,False,False,,1,0,0,"health update update: not as congested today, pretty much just blowing my  nose  every so often.  sore   throat  is gone for the most part,  fever  is present still here and there. I'm at like 70% capacity right now. stream tomorrow for SURE. thanks for being patient with me, buds. <3",/Lerthyr/status/984202560885133312,339530501,Lerthyr
931,984200423249711104,5af88aec24c1c400cc54e1b0,2018-04-12 00:44:01,,True,False,,0,1,0,You're lucky. Itchy eyes bad  throat   headache  and running  nose  are the worst,/cjones123831/status/984200423249711104,3093689626,cjones123831
932,984186159696891906,5af88aec24c1c400cc54e1b1,2018-04-11 23:47:20,,False,False,,0,1,0,"So I feel down and it may not be starvation from Special Olympics, I might be sick.  Leg (Pain),  Nose  (Boogers and constant  sneezing ), Finger (Frying at work),  Sore   throat  (Got to work on hydrating), Mouth area (Bottom of my  nose  and under my lips,  sneezing ). But Special Olympics",/Californiaolivi/status/984186159696891906,1317505764,Californiaolivi
933,984172496420261889,5af88aec24c1c400cc54e1b2,2018-04-11 22:53:02,,False,False,,177,27,90,"This is what pollen under the microscope looks like.  This is what was going up your  nose , in your  throat , making your eyes water, and making you sneeze!  Many people also complaining about headaches and feeling poorly.  That is ""Spring  Fever "". #WSBTV pic.twitter.com/Hi5uoFZybJ",/GlennBurnsWSB/status/984172496420261889,415797205,GlennBurnsWSB
934,984163364631990272,5af88aec24c1c400cc54e1b3,2018-04-11 22:16:45,,True,False,,0,0,0,"You know what I honestly don't know. My head started spinning after getting the  flu  and now I may need to see the Ear,  Nose  and  Throat  specialist to get to the bottom of it.",/SuzOSullivan/status/984163364631990272,26337978,SuzOSullivan
935,984162400751538176,5af88aec24c1c400cc54e1b4,2018-04-11 22:12:55,,False,False,,1,0,0,stuck with a  runny   nose  and a  sore   throat  listening to Florence and the machine's stand by me we haga bo2s khales:(,/rimsalahh/status/984162400751538176,2992621132,rimsalahh
936,984158684530933760,5af88aec24c1c400cc54e1b5,2018-04-11 21:58:09,,False,False,,0,0,0,"Headache ,  sore   throat  and a blocked  nose   ... thought I was getting better",/2myzaB/status/984158684530933760,356247058,2myzaB
937,984143967770955777,5af88aec24c1c400cc54e1b6,2018-04-11 20:59:41,,True,False,,0,1,0,"Right? I just don’t understand. Does she have a  fever ,  sore   throat , and  runny   nose  too?! Like what the fuck is wrong with us. Send Help SOS",/StayChaUca/status/984143967770955777,406635173,StayChaUca
938,984143548223111169,5af88aec24c1c400cc54e1b7,2018-04-11 20:58:01,,False,False,,0,0,0,Haha wtf I’m hella weird I was sick as fuck yesterday  coughing   sore   throat   runny   nose  and a  fever  and I wake up today and feel 100% better like nothing ever happened to me ,/BrownTruckTyler/status/984143548223111169,3229314451,BrownTruckTyler
939,984137254330396682,5af88aec24c1c400cc54e1b8,2018-04-11 20:33:00,,False,False,,0,0,0,"like i feel SO freaking disgusting!    damn allergies got my  nose  & ears all stuffy,  runny , eyes watery,  throat  hurting,  coughing  &  sneezing  ",/iamxtyana/status/984137254330396682,2879059595,iamxtyana
940,984121000710336513,5af88aec24c1c400cc54e1b9,2018-04-11 19:28:25,,False,False,,0,0,0,Day 2 of  runny   nose  and itchy  throat .   Kelan mo ako papatulugin? Byahe ko na sa friday eh! ,/jendulaca/status/984121000710336513,314503922,jendulaca
941,984117910753996800,5af88aec24c1c400cc54e1ba,2018-04-11 19:16:08,,False,False,,0,0,0,"Think you have the  flu ? Symptoms include:  fever , cough,  sore   throat ,  runny   nose ,  fatigue , vomiting, chills, headaches and muscle aches. Read more at  http:// cdc.gov   pic.twitter.com/onAVWQ5grn",/fluvaccinehcw/status/984117910753996800,983381203356090368,fluvaccinehcw
942,984102669768945665,5af88aec24c1c400cc54e1bb,2018-04-11 18:15:34,,False,False,,0,0,0,"Why did my dumbass go shopping last night without a jacket or sweater, & wakeup this morning with a  sore   throat  & a  runny   nose  ",/Tracee_doll/status/984102669768945665,105008149,Tracee_doll
943,984097646280257541,5af88aec24c1c400cc54e1bc,2018-04-11 17:55:37,,False,False,,4,1,0,"Jim's sinuses this morning: ""Let's fuck with him today."" ""What's the plan?"" ""The works.  Headache , tickle in the  nose , eyes,  throat , everything."" ""YEAH!!!""",/jlock4820/status/984097646280257541,257989032,jlock4820
944,984095594112274432,5af88aec24c1c400cc54e1bd,2018-04-11 17:47:27,,False,False,,0,1,0,"My allergies are so out of control. They have never been this bad, especially over winter. I've had to up my pill intake to at least one ever 4 hours that I'm awake. Cause if I don't I get itchy, itchy  throat  / ears, and a  runny   nose  like no other.",/BurritoBandit_/status/984095594112274432,719717754018861057,BurritoBandit_
945,984088945486114817,5af88aec24c1c400cc54e1be,2018-04-11 17:21:02,,False,False,,1,0,0,"Boiron's Sabadil temporarily relieves one or more of these symptoms of #hayfever  or other upper respiratory #allergies : itchy and watery eyes,  sneezing ,  runny   nose , and itchy  throat  and  nose .  http:// bit.ly/2Hbqh9R   pic.twitter.com/ILUZAaHMwq",/BoironUSA/status/984088945486114817,43492105,BoironUSA
946,984086056529084416,5af88aec24c1c400cc54e1bf,2018-04-11 17:09:33,,False,False,,2,2,1,I have a  runny   nose  and  sore   throat  ,/maryhernaandez_/status/984086056529084416,702022839415640064,maryhernaandez_
947,984076963655618560,5af88aec24c1c400cc54e1c0,2018-04-11 16:33:26,,False,False,,0,0,0,"And I’m getting sick,  sore   throat  and  runny   nose  ",/theyhatesierra_/status/984076963655618560,2732059997,theyhatesierra_
948,984075983077572608,5af88aec24c1c400cc54e1c1,2018-04-11 16:29:32,,False,False,,1,0,0,"SIGNS AND SYMPTOMS OF ENVIRONMENTAL ALLERGIES -Stuffy,  runny   nose  - Sneezing  -Itchy  nose , eyes, and  throat  -""Sinus"" headaches Diarrhoea or frequent urination Talk to a #naturopathic  #doctor  to treat these symptoms naturally!  http://www. naturesintentionsnaturopathy.com/allergies/envi ronmental-allergies.html   … pic.twitter.com/iTVfjRIuql",/TorontoClinic/status/984075983077572608,565927551,TorontoClinic
949,984069042917998592,5af88aec24c1c400cc54e1c2,2018-04-11 16:01:57,,False,False,,0,0,0,"Surviving Spring Allergy Season! If springtime finds you with allergies, a  runny   nose , nasal congestion, and itchy eyes and  throat , you’re not alone. The Asthma and Allergy Foundation of America reports...  http:// bit.ly/2Hizf7T    #penta  #wsnc  #forsythcounty pic.twitter.com/IIA3vYXYbV",/PiedmontENTA/status/984069042917998592,63737494,PiedmontENTA
950,984059486007713792,5af88aec24c1c400cc54e1c3,2018-04-11 15:23:59,,False,False,,0,1,0,"Stuffy  nose ,  sore   throat ,  coughing , oh and I’m also getting my stupid period this week. ",/sahira_sauceda/status/984059486007713792,976523026022969347,sahira_sauceda
951,984057007605862400,5af88aec24c1c400cc54e1c4,2018-04-11 15:14:08,,False,False,,0,0,0,why do i get a  sore   throat  and a  runny   nose  whenever i sip a cup of milk??,/heartedkylie/status/984057007605862400,3639696674,heartedkylie
952,984056393119490049,5af88aec24c1c400cc54e1c5,2018-04-11 15:11:41,,False,False,,0,0,0,Woke up with a  sore   throat  and a  runny   nose ... #happybirthdaytome,/annamariemuaa/status/984056393119490049,520840783,annamariemuaa
953,984056127150227456,5af88aec24c1c400cc54e1c6,2018-04-11 15:10:38,,False,False,,1,1,0,Like this isn’t a cough cough sickness. This is a body aches and pains sickness. Featuring a  sore   throat  and a  runny   nose,/asblake_/status/984056127150227456,2367329778,asblake_
954,984054614810152960,5af88aed24c1c400cc54e1c7,2018-04-11 15:04:37,,False,False,,4,0,0,"I can deal with a  sore   throat , cough or a  runny   nose - but all three, that’s the absolute worst.",/ejbrown64/status/984054614810152960,2573197156,ejbrown64
955,984043667714379776,5af88aed24c1c400cc54e1c8,2018-04-11 14:21:07,,False,False,,4,1,0,Yesterday was phase 1 of my sickness -  sore   throat / runny   nose   Today is phase 2 - aggressive  sneezing   pic.twitter.com/55Eukl03cn,/TinaRange/status/984043667714379776,29021093,TinaRange
