,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1075,973096915729465344,5af88a7224c1c4144464d718,2018-03-12 08:22:38,,False,False,,0,0,0,"I don't want to swallow a  runny   nose  once out of my  nose , but I do not dislike it running directly into my  throat  from the back of my  nose .",/805Nob/status/973096915729465344,3160625424,805Nob
1076,973082680018554881,5af88a7324c1c4144464d719,2018-03-12 07:26:04,,False,False,,0,0,0,"Sneezing , eyes itching, stuffy  nose , a lil tickle in my  throat  ",/alexis_kay0214/status/973082680018554881,244131955,alexis_kay0214
1077,973068290842091521,5af88a7324c1c4144464d71a,2018-03-12 06:28:53,,False,False,,0,1,0,"I am  coughing , but nothing dislodges itself from my  throat . My  throat  itches, but no cough or liquid can satiate the burning sensation. My  nose  is running, and tears are streaming from only one eye. nothing hurts, but I am in so much pain",/theanimeaddict5/status/973068290842091521,3453091333,theanimeaddict5
1078,973054474276106240,5af88a7324c1c4144464d71b,2018-03-12 05:33:59,,False,False,,0,1,0,My  throat  is swollen and my blocked  nose  is back......... Is this  fever ......?  W H U T  I S  W R O N G  B O D Y  Send help,/adacookies/status/973054474276106240,116397997,adacookies
1079,973053130739941382,5af88a7324c1c4144464d71c,2018-03-12 05:28:39,,False,False,,0,0,0,I’ve had a  runny   nose  for like a week but no  sore   throat . Is that a allergy? I’ve never had them before so I’m not sure but this is hell,/_Chhloee/status/973053130739941382,41887210,_Chhloee
1080,973049942301429760,5af88a7324c1c4144464d71d,2018-03-12 05:15:59,,False,False,,0,0,0,"OMG...  Sneezing , stuffy  nose  and  sore   throat ... Nope, nope, nope... Not this week...",/Sinista_1/status/973049942301429760,98452178,Sinista_1
1081,973047799481696258,5af88a7324c1c4144464d71e,2018-03-12 05:07:28,,False,False,,0,0,0,"pls help I am stuck in class with a  fever ,  sore   throat , cough, and  runny   nose  and the polyclinic is fully-booked welp",/summersundrops/status/973047799481696258,3232272618,summersundrops
1082,973047719429332998,5af88a7324c1c4144464d71f,2018-03-12 05:07:09,,False,False,,1,0,0,"I CANT SLEEP!! I swear I’m gonna kill this cold in a min , I have a  headache  , and my  nose  is running so bad and my  throat  hurts a bit :/",/jimbooo1457/status/973047719429332998,948542625749110784,jimbooo1457
1083,973047633986990081,5af88a7324c1c4144464d720,2018-03-12 05:06:48,,False,False,,0,0,0,Runny   nose  and  sore   throat,/yasitsqishy/status/973047633986990081,1934597611,yasitsqishy
1084,973039103796105216,5af88a7324c1c4144464d721,2018-03-12 04:32:55,,False,False,,3,2,0,"Anyone else getting sick, post-AWP?  Runny   nose ,  sore   throat ? Achy? I DIDNT EVEN LICK ANYONE THIS YEAR.",/xtinehlee/status/973039103796105216,3305791,xtinehlee
1085,973031245578940417,5af88a7324c1c4144464d722,2018-03-12 04:01:41,,True,False,,2,2,0,"Ok you are going to take a hot bath to break your  fever . You then (because of your  throat )  will slap Vicks on your neck, dab under your  nose  and a thick layer on them feet. Slide heavy socks on and take 2 motion sickness pills. Get in bed. Keep OJ at bed side. Sleep well",/opailm1/status/973031245578940417,2892962758,opailm1
1086,973022328853532673,5af88a7324c1c4144464d723,2018-03-12 03:26:15,,False,False,,4,2,0,"I am so tired but can't sleep. My  throat  hurts,I have a  runny   nose ,green spits and my bones hurt. Stupid  flu !!!",/shawnsweetenerr/status/973022328853532673,497225847,shawnsweetenerr
1087,972994718610071552,5af88a7324c1c4144464d724,2018-03-12 01:36:32,,False,False,,3,2,0,Sore   throat   Runny   nose   Cranky  Tired  Symptoms appeared in the middle of the day  Think I might be sick.,/PolyLibrarian/status/972994718610071552,22552127,PolyLibrarian
1088,972982090244517894,5af88a7324c1c4144464d725,2018-03-12 00:46:22,,False,False,,0,0,2,"My head hurts,  nose  is  runny , and my  throat  is  sore . What a wonderful day",/peter_mah/status/972982090244517894,1408570002,peter_mah
1089,972980329320534017,5af88a7324c1c4144464d726,2018-03-12 00:39:22,,False,False,,1,1,0,"Ears blocked, banging  headache , aching body,  sore  eyes,  sore   throat ,  runny   nose , wedding week, sister in hospital, crap tonnes of work to do. What is my life?",/ReshmaH_0/status/972980329320534017,3359181599,ReshmaH_0
1090,972975159291375622,5af88a7324c1c4144464d727,2018-03-12 00:18:49,,False,False,,2,0,0,"Runny   nose  ,cough ,  sore   throat , headaches, body aches... and my moms like “ pero aya querías andar  ”",/desi_marieee/status/972975159291375622,108512502,desi_marieee
1091,972970046963273735,5af88a7324c1c4144464d728,2018-03-11 23:58:30,,False,False,,0,0,0,"I have a cough,  sore   throat , and  runny   nose . Go awayyyy ",/victoriaieshia/status/972970046963273735,379971304,victoriaieshia
1092,972969385584353280,5af88a7324c1c4144464d729,2018-03-11 23:55:53,,False,False,,0,1,0,"Woke up with severe  headache ,  sore   throat ,  runny   nose , body ache and.......... fever  ",/_nadhirahfatin/status/972969385584353280,135081191,_nadhirahfatin
1093,972966915151945728,5af88a7324c1c4144464d72a,2018-03-11 23:46:04,,False,False,,0,0,0,This  sore   throat  and  runny   nose  needs to go,/dcreyes96/status/972966915151945728,402041447,dcreyes96
1094,972954572678459397,5af88a7324c1c4144464d72b,2018-03-11 22:57:01,,True,False,,0,0,0,"I missed that one too thankfully. Currently just a  sore   throat , but I’ve been wiping Parker’s  runny   nose  for weeks so I’m sure it’s a matter of time. ",/dandellecese/status/972954572678459397,383265815,dandellecese
1095,972951512354734080,5af88a7324c1c4144464d72c,2018-03-11 22:44:51,,False,False,,0,0,0,The poll has ended! My body is  sore .  Nose  is  runny .  Throat  achey. Napping will commence shortly.  https:// twitter.com/lulamaybelle/s tatus/972919504824025088   …,/Lulamaybelle/status/972951512354734080,22851805,Lulamaybelle
1096,972946958204760065,5af88a7324c1c4144464d72d,2018-03-11 22:26:45,,False,False,,7,1,0,So that’s it 2 shows are over all 58 routines completed and now I’m in bed dying from my  throat  and the intense  coughing  ad  sneezing  aswell as a blocked  nose  and a pulled muscle in my leg,/Emmalornascott9/status/972946958204760065,3337741761,Emmalornascott9
1097,972934134841729024,5af88a7324c1c4144464d72e,2018-03-11 21:35:48,,True,False,,0,0,0,"I understand, opposed to if you were downing entire glasses of milk it would’ve been morenoticeable.  Even as a kid, dairy used to give me a stuffy  nose , and if somehow dairy makes it into my system now it’s like instant mucus in the  throat  and  headache .  Not worth it.",/Dwoalin/status/972934134841729024,43049843,Dwoalin
1098,972926436410560512,5af88a7324c1c4144464d72f,2018-03-11 21:05:13,,False,False,,0,0,0,"Flu  Update, Day 3: already sick of myself. Me: so tired of blowing my  nose   Nose : Could be worse—could be a  runny  butt Butt: Hey guys? Me: oh, come on! Butt: Guys, seriously, why am I hot?  Nose : Sorry. At least  throat  isn’t...wait...  Throat : What up, dudes? #fluseasonsucks",/tskummelman/status/972926436410560512,1595705714,tskummelman
1099,972919781526401024,5af88a7324c1c4144464d730,2018-03-11 20:38:46,,False,False,,0,0,0,"So annoying lei :( if I have dry  throat , auto catch a cold omg I can’t stop  sneezing  erghhhhhh my  nose  like tap water aldy omg stop",/VanillAnaa/status/972919781526401024,122053901,VanillAnaa
1100,972915433841012737,5af88a7324c1c4144464d731,2018-03-11 20:21:29,,True,False,,0,0,0,"I was all over the place.  Sore   throat , drainage,  runny   nose , congestion, sinus  headache , migraine. You name it, I had it.",/crpalmer0627/status/972915433841012737,89451444,crpalmer0627
1101,972914136320499714,5af88a7324c1c4144464d732,2018-03-11 20:16:20,,True,False,,0,1,0,"Low key... The Holy father gotta catch these hands cause I can't see, my  nose  itch. I keep  sneezing ... and my  throat  it. So we gone have to box it out. ",/BigDaddyBangers/status/972914136320499714,2954951142,BigDaddyBangers
1102,972910889568358400,5af88a7324c1c4144464d733,2018-03-11 20:03:26,,False,False,,1,0,0,I got a  sore   throat   runny   nose  cold  sore  and cramps all on the same day.. pretty sure my body hates me,/jeessipamplin/status/972910889568358400,2211324523,jeessipamplin
1103,972905101319909376,5af88a7324c1c4144464d734,2018-03-11 19:40:26,,False,False,,2,0,0,My  throat  hurts my  nose  is  runny  and I've got a cough oh and I FEEL LIKE SHIT!,/jacharyisreal/status/972905101319909376,966370473159348226,jacharyisreal
1104,972905045137199106,5af88a7324c1c4144464d735,2018-03-11 19:40:13,,False,False,,3,0,0,My  throat  hurts my  nose  is  runny  and I've got a cough oh and I FEEL LIKE SHIT!,/JackWHYDONTWE3/status/972905045137199106,942186030953910272,JackWHYDONTWE3
1105,972904923699531778,5af88a7324c1c4144464d736,2018-03-11 19:39:44,,False,False,,2,2,0,My  throat  hurts my  nose  is  runny  and I've got a cough oh and I FEEL LIKE SHIT!,/CheyannaStone4/status/972904923699531778,897664867775258624,CheyannaStone4
1106,972898474650939392,5af88a7324c1c4144464d737,2018-03-11 19:14:06,,False,False,,1,1,0,Things I'm never taking for granted again  1) breathing thru my  nose   2) not  coughing   3) a normal (ie not  sore )  throat   4) eyes that open all the way  #oklahomaallergies,/shollyokc/status/972898474650939392,290172256,shollyokc
1107,972895280701100037,5af88a7324c1c4144464d738,2018-03-11 19:01:25,True,False,False,['https://t.co/kJLPAIcW5r'],0,0,0,"Runny   nose ,  sneezing ,  coughing ,  sore   throat  and it won't get better? It could be mold in your home:  http:// goo.gl/HrQwha  ",/moldadvisor/status/972895280701100037,2427203222,moldadvisor
1108,972890936031064064,5af88a7424c1c4144464d739,2018-03-11 18:44:09,,False,False,,0,1,1,"This time, his voice is small again, and his  throat  is still dry, but there’s a tremble in his words that betray his feelings, his  nose  becoming  runny , and his eyes starting to sting. Younghoon doesn’t cry often. He doesn’t like to show his weak and vulnerable side to people,",/iridescentboyz/status/972890936031064064,4697270179,iridescentboyz
1109,972878454776475648,5af88a7424c1c4144464d73a,2018-03-11 17:54:33,,False,False,,0,0,0,"headache ,  runny   nose  and my  throat ....sakit gila haih ",/anismalek/status/972878454776475648,413950723,anismalek
1110,972873269996011520,5af88a7424c1c4144464d73b,2018-03-11 17:33:57,,False,False,,1,0,0,"Dang, this  flu  hangs on. A week in my  throat  on left side then I'm better. Next my right side for a week then I'm better. Now my  nose  is a waterfall. On it goes. Sheesh.",/Jjst0rm/status/972873269996011520,968907674292183040,Jjst0rm
1111,972869128632569858,5af88a7424c1c4144464d73c,2018-03-11 17:17:29,,False,False,,0,0,0,"Woke up with a  headache ,  sore   throat  and stuffy   nose ...... tf",/_KaykayLissett/status/972869128632569858,4653495493,_KaykayLissett
1112,972868386718932997,5af88a7424c1c4144464d73d,2018-03-11 17:14:33,,False,False,,0,0,0,"I think I might be sick, my  nose  has been super  runny  for the past few days and I've been having a  sore   throat  with maybe an ear infection. Oof.",/RedMario5/status/972868386718932997,752237022,RedMario5
1113,972865503109632000,5af88a7424c1c4144464d73e,2018-03-11 17:03:05,,False,False,,0,0,0,"In total discomfort... Super dry  throat  causing me to cough nonstop,  runny   nose  and neck pain causing my upper back to ache   Y u betraying me, immune system?!",/shanellequila/status/972865503109632000,269237072,shanellequila
1114,972863262323871748,5af88a7424c1c4144464d73f,2018-03-11 16:54:11,,False,False,,0,0,0,"REALLY hope I'm not getting sick... ears popping,  sneezing , stuffy  nose ,  sore   throat . Lord please make this go away...",/modskii/status/972863262323871748,755965617795129346,modskii
1115,972862768394260480,5af88a7424c1c4144464d740,2018-03-11 16:52:13,,False,False,,0,0,0,I went to sleep with a tiny  headache . I woke up to a giant one.  Along with my  nose  and  throat  being clocked up. Allergies suck,/cedric_alpha/status/972862768394260480,97720965,cedric_alpha
1116,972855310061883392,5af88a7424c1c4144464d741,2018-03-11 16:22:35,,False,False,,4,1,0,"I'm frkin freezing but im sweating, heater so close got third degree burns. Got a banging  headache  and if i cough its like my head is going to blow. My  throat  feels like i rammed a cactus down it and my mouth is so dry because my  nose  has been cancelled.  I'm dying. Pray for me.",/aliazad_89/status/972855310061883392,309091741,aliazad_89
1117,972852462775279616,5af88a7424c1c4144464d742,2018-03-11 16:11:16,,False,False,,0,1,0,"Sore   throat ,  runny   nose . Fuck-",/StunningHitman/status/972852462775279616,834272676009148416,StunningHitman
1118,972834579991035911,5af88a7424c1c4144464d743,2018-03-11 15:00:12,,False,False,,0,0,0,Runny   nose   headache   sore   throat  aii nak mc lah esok haahahah,/thistiaa96/status/972834579991035911,3315226685,thistiaa96
1119,972830663412985857,5af88a7424c1c4144464d744,2018-03-11 14:44:39,,False,False,,0,0,0,"Woke up late with a  headache ,  sore   throat  and  runny   nose ...    But that’s no…  https://www. instagram.com/p/BgL0hiyBhvR/  ",/MarcWhite31581/status/972830663412985857,3495951195,MarcWhite31581
1120,972828526909865984,5af88a7424c1c4144464d745,2018-03-11 14:36:09,,False,False,,0,1,0,guess who got sick right after js??   helloooo  sore   throat  &a mp; runny   nose,/duchessangela/status/972828526909865984,714875153910370304,duchessangela
1121,972828239516393473,5af88a7424c1c4144464d746,2018-03-11 14:35:01,,False,False,,0,0,0,Can’t sleep due to  sore   throat  and  runny   nose  (ugh) so I’m having this balanced breakfast…  https://www. instagram.com/p/BgL060FHGoI/  ,/sarahstrange23/status/972828239516393473,16617074,sarahstrange23
1122,972822398264213504,5af88a7424c1c4144464d747,2018-03-11 14:11:48,,False,False,,0,0,0,Malammm je start manja2 hehh  runny   nose   sore   throat,/NuraiNasuha/status/972822398264213504,3040920050,NuraiNasuha
1123,972821596514566150,5af88a7424c1c4144464d748,2018-03-11 14:08:37,,False,False,,1,0,0,Sore   throat   runny   nose  ,/sbrnbtrsyia/status/972821596514566150,228699842,sbrnbtrsyia
1124,972820647763202048,5af88a7424c1c4144464d749,2018-03-11 14:04:51,,False,False,,0,0,0,"Runny   nose ,  sore   throat , sinus pain, vomiting &  fatigue ... Great way to start to my break ",/AmourEtMusique3/status/972820647763202048,1491381228,AmourEtMusique3
1125,972816233526710273,5af88a7424c1c4144464d74a,2018-03-11 13:47:18,,False,False,,0,1,0,"Think I've got the  flu  or something,  sore   throat , running  nose  :(  pic.twitter.com/gEucxK06Pr",/Dutch_Messenger/status/972816233526710273,2577616221,Dutch_Messenger
1126,972804592298856448,5af88a7424c1c4144464d74b,2018-03-11 13:01:03,True,False,False,['https://t.co/WWvWZLQUUP'],0,0,0,A cold is most contagious during the early stages when you have a  runny   nose  and  sore   throat .  http:// bit.ly/2o81g6p     #FluWarks,/WarksNorthCCG/status/972804592298856448,920847330,WarksNorthCCG
1127,972804206372540417,5af88a7424c1c4144464d74c,2018-03-11 12:59:31,,True,False,,0,2,1,"Runny   nose ,  sore   throat , body ache",/FeelMySneakers/status/972804206372540417,271791517,FeelMySneakers
1128,972793816079126528,5af88a7424c1c4144464d74d,2018-03-11 12:18:14,,False,False,,1,1,0,"Sore   throat , blocked  nose , slight ear ache. Check, check, and check.   No  fever  or aches, let's hope they never come because I don't want @Gemini_Twitch 's illness.",/tehzomb/status/972793816079126528,100600514,tehzomb
