,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
821,963258332848054272,5af888d624c1c4219ce493a3,2018-02-13 04:47:37,,False,False,,0,1,0,".@HealthCanadaca  Are people really dying from a stomach ache, stuffy or  runny   nose ,  headache , and a  sore   throat ? Because that's the  flu . Aren't people really dying from a high  fever , dehydration and pneumonia? #flu  #flushot  #ScareTactics https:// twitter.com/WR_Record/stat us/963218433193099264   …",/IAMWRITE/status/963258332848054272,24827393,IAMWRITE
822,963253201456779264,5af888d624c1c4219ce493a4,2018-02-13 04:27:14,,False,False,,1,0,0,"You know those  end of winter kinda of bugs that leave you crying cos you can’t sleep through the pain of ur migraine, sore  body,  stuffed   nose  and sinuses, and burning  throat ...yeah having a moment like that right now and I swear if 1  flu  germ comes near it can get tae fuck ",/hannahxbaird/status/963253201456779264,889681109394624512,hannahxbaird
823,963245338202079233,5af888d624c1c4219ce493a5,2018-02-13 03:55:59,,True,False,,3,1,0,mine started with  sore  scratchy  throat  & &  runny   nose  then escalated in about 12 hours to full on  flu ! Everyone is diffrent i think get him checked in am if  fever  persists,/grammapw/status/963245338202079233,169722716,grammapw
824,963244042518716416,5af888d624c1c4219ce493a6,2018-02-13 03:50:50,,False,False,,6,0,1,"now i ain’t saying it healed me, but my  sore   throat ? gone the next day, and my  runny   nose ? gone the day after so do what you will with that information",/meetmyllama/status/963244042518716416,1561107564,meetmyllama
825,963241853943533570,5af888d624c1c4219ce493a7,2018-02-13 03:42:08,,False,False,,0,1,0,"I'm definitely ill like my face/cheeks ache, I've got such a  sore   throat , can barely breathe,  nose  is blocked and can't stop  sneezing  ",/JasmineShugar/status/963241853943533570,2244534729,JasmineShugar
826,963241594664099840,5af888d624c1c4219ce493a8,2018-02-13 03:41:06,,False,False,,0,0,0,"My eyes itch, my  nose  is  runny , my  throat  hurts, the back of my  throat  itches, inside of my  nose  hurts, my ears itch, I can’t stop sniffing, I can’t stop  sneezing , I can’t stop  coughing ,  this all happened over night",/neema_wallace/status/963241594664099840,1027204393,neema_wallace
827,963241122821746691,5af888d624c1c4219ce493a9,2018-02-13 03:39:14,,False,False,,0,1,0,"I retract my last tweet. I’m upping it to 98.9% sure that I am coming down with something potentially nasty. I’ve already got the  runny   nose ,  fatigue , and weird scratchy  throat  feeling. I’ve already started the tea, zinc, vitamin c, b12, soup, and protein smoothies to help    pic.twitter.com/lT6T5XSbDv",/YaaasReignCorp/status/963241122821746691,870936914592800768,YaaasReignCorp
828,963240840163241985,5af888d624c1c4219ce493aa,2018-02-13 03:38:07,,True,False,,2,0,0,"For me when the weather changes I get the same symptoms every time itchy  nose , water eyes,  sneezing . Vs when I get a cold I get a cough,  sore   throat , sneeze but no itchy  nose . If your symptoms remain the same when weather changes its just seasonal allergies.",/bossupzombiemom/status/963240840163241985,3094842454,bossupzombiemom
829,963233242072596480,5af888d624c1c4219ce493ab,2018-02-13 03:07:55,,False,False,,0,0,0,Ugh- my  nose  is  runny  and my  throat  is itchy,/TOASTEDC0FFEE/status/963233242072596480,913470078250659840,TOASTEDC0FFEE
830,963231860938690561,5af888d624c1c4219ce493ac,2018-02-13 03:02:26,,False,False,,10,0,2,back hurtin.  headache . eyes watery.  throat  hurt. stuffy  nose . FUCK ,/andrewkaine_/status/963231860938690561,2577169560,andrewkaine_
831,963225265504632832,5af888d624c1c4219ce493ad,2018-02-13 02:36:13,,True,False,,1,1,0,ALLERGIC REACTIONS ARE NORMALLY JUST  RUNNY   NOSE  ICHY EYES ICHY  THROAT  ETC YOUR DOCTOR SHOULDVE INFORMED YALL OF THIS,/alibabyx_/status/963225265504632832,903164864603893760,alibabyx_
832,963220618123493376,5af888d624c1c4219ce493ae,2018-02-13 02:17:45,,False,False,,0,0,0,woke up with  sore   throat  and  runny   nose  ,/dideedayat/status/963220618123493376,550239682,dideedayat
833,963216996421787648,5af888d624c1c4219ce493af,2018-02-13 02:03:22,,False,False,,0,0,0,I don't have a  fever . I'm not achy. I just have a stuffy  nose (which did give me a  headache  but it's gone now) and an itchy  throat . Not even  coughing  sooo here's hoping.,/IrisLaFloral/status/963216996421787648,4310366309,IrisLaFloral
834,963216084412198912,5af888d624c1c4219ce493b0,2018-02-13 01:59:44,,True,False,,2,1,0,They’re not sure- thinks  flu  + sinus infection. Taking blood work & sending me to ear  nose   throat  specialist ,/SleepyAddicts/status/963216084412198912,2224226376,SleepyAddicts
835,963197909905887232,5af888d624c1c4219ce493b1,2018-02-13 00:47:31,,False,False,,1,1,0,U just know ur in for a bad one when u start to feel ur  throat  closing up and ur  nose  is getting blocked and u can’t stop  sneezing,/laurennpike_/status/963197909905887232,203979597,laurennpike_
836,963194880502611969,5af888d624c1c4219ce493b2,2018-02-13 00:35:29,,False,False,,0,0,0,A slight itch still remains on my  nose  and  throat  perhaps as an aftereffect of  influenza  even a week has passed after the recovery.,/13pf/status/963194880502611969,226412453,13pf
837,963189933044363264,5af888d624c1c4219ce493b3,2018-02-13 00:15:49,,False,False,,2,0,0,I may only have a  sore   throat  and  runny   nose  but in my mind I am dying,/namremmiTyerT/status/963189933044363264,2242900664,namremmiTyerT
838,963186228744122368,5af888d724c1c4219ce493b4,2018-02-13 00:01:06,,False,False,,9,0,0,Me: “Ears and  nose ”  Doctor: “You have the  flu ”  * flu  test comes back negative*  Doctor: “It’s your asthma”  Me: *sneezes*  Doctor: “I’ll treat you for your  throat ”  Me internally: OH MY GOD.,/lil_miss_caf/status/963186228744122368,597104420,lil_miss_caf
839,963173609740144640,5af888d724c1c4219ce493b5,2018-02-12 23:10:58,,True,False,,0,1,1,Macca my  nose  is running and I’ve a tad of a  sore   throat  could this be the on set of said man  flu ?? Tired as well with aches and pains can’t get warm can’t stay cold is this the end of mankind as we know it,/fowler_god/status/963173609740144640,304319291,fowler_god
840,963166918671831040,5af888d824c1c4219ce493b6,2018-02-12 22:44:22,,False,False,,3,3,0,> sore   throat  > runny   nose  > headache  >upset stomach  Whose ass am I kicking for getting me sick,/neckfloof/status/963166918671831040,2196640164,neckfloof
841,963164677571162113,5af888d824c1c4219ce493b7,2018-02-12 22:35:28,,True,False,,0,1,0,like the stomach  flu  or the stuffy  nose  and  sore   throat   flu,/ADMlRALHOLDO/status/963164677571162113,763505360694947841,ADMlRALHOLDO
842,963159658675490817,5af888d824c1c4219ce493b8,2018-02-12 22:15:31,True,False,False,['https://t.co/8MZcYhJHOx'],0,0,0,"Due to the rise in  flu  cases, we've instituted some visitor restrictions for our critical care unit & birthing center. We also ask people not to visit if they have  fever  or flu-like symptoms such as cough,  sore   throat ,  runny   nose  & body aches.  http:// bit.ly/2BW2mLS  ",/EmersonHospital/status/963159658675490817,96878088,EmersonHospital
843,963151580253081600,5af888d824c1c4219ce493b9,2018-02-12 21:43:25,,False,False,,0,0,0,Uh feeling horrible on top of bp acting up now  nose  running  throat  hurting  coughing  up junk ugh and trying to rest so I can make it to Tavey basketball game tonight gonna tough it out no matter how I feel wanta be there for her   #10,/FRANKIEKYLE5/status/963151580253081600,786736264401694720,FRANKIEKYLE5
844,963148937149534208,5af888d824c1c4219ce493ba,2018-02-12 21:32:55,,False,False,,0,0,0,They’re testing me for the  flu  & strep and mfs stuck something down my  throat  and up my  nose  SKSKSKKS,/cryingali/status/963148937149534208,2665172396,cryingali
845,963138058915893249,5af888d824c1c4219ce493bb,2018-02-12 20:49:42,,False,False,,0,0,0,"RT @AsToldByJailyn : If you have a  sore   throat , cough, or  runny   nose  STAY AWAY FROM ME!",/tha_gorilla/status/963138058915893249,62913171,tha_gorilla
846,963136931029749762,5af888d824c1c4219ce493bc,2018-02-12 20:45:13,,False,False,,0,0,0,"If you have a  sore   throat , cough, or  runny   nose  STAY AWAY FROM ME!",/AsToldByJailyn/status/963136931029749762,45209597,AsToldByJailyn
847,963133115182002177,5af888d824c1c4219ce493bd,2018-02-12 20:30:03,,False,False,,0,0,0,"Put a stop to the constant  coughing ,  sore   throat , and that icky dripping feeling. See us today!  http:// sta.cr/2XMe1    #postnasaldrip  #pnd  #nose  #throat  #cough  #ent pic.twitter.com/PuF1hN973D",/NVEarNoseThroat/status/963133115182002177,829389175115902976,NVEarNoseThroat
848,963131764402253827,5af888d824c1c4219ce493be,2018-02-12 20:24:41,,False,False,,0,0,0,Woke up after night of insane  fever  dreams with a  sore   throat  and discharge from eyes and  nose .   So half day of work I guess,/phneri/status/963131764402253827,81129257,phneri
849,963129922821787649,5af888d824c1c4219ce493bf,2018-02-12 20:17:22,,False,False,,0,1,0,Dude at court was  sneezing  and doing something with his  nose  and  throat ... breh stay home... the  flu  is going around.,/Go_Nadz824/status/963129922821787649,204551085,Go_Nadz824
850,963126935932100609,5af888d824c1c4219ce493c0,2018-02-12 20:05:30,,False,False,,8,2,2,Cough ?... Check   Fever  ?... Check  Watery eyes ?... Check Running  nose  ?... Check  Throat  on fire ?... Check Hurt all over ?... Check Please wait while we update your character...  This could take several days  pic.twitter.com/ALJOtRLIjI,/Neokitty69/status/963126935932100609,91943914,Neokitty69
851,963119835109507072,5af888d824c1c4219ce493c1,2018-02-12 19:37:17,,False,False,,0,0,0,"I have a terrible  headache ,  sore  muscles on my back and shoulders, probably stress related, my  throat  hurts, eyes are watery and  nose  is  runny ... Please save me, be not even the endorphin rush from seeing Yuzu back on the ice helped...",/ferhammaren/status/963119835109507072,90262718,ferhammaren
852,963117429508452352,5af888d824c1c4219ce493c2,2018-02-12 19:27:43,,False,False,,0,0,0,"My head is on fire. I’m pretty sure I have a  fever  but that’s the only symptom of being sick that I have. No  runny   nose , no  sore   throat , no cough, no soreness. What’s happening?",/8Queens/status/963117429508452352,2349405246,8Queens
853,963116866108624896,5af888d924c1c4219ce493c3,2018-02-12 19:25:29,True,False,False,['https://t.co/kDfSNTKWxb'],0,0,0,"""The most common symptoms of  flu  are  fever , cough, and  sore   throat . Symptoms can also include body aches,  headache , chills,  runny   nose  and feeling very ...""  https:// youtu.be/wHbTcTIEuO8    via @YouTube",/FamSvcMV/status/963116866108624896,104937114,FamSvcMV
854,963114940730105857,5af888d924c1c4219ce493c4,2018-02-12 19:17:50,,True,False,,0,1,0,"Sore   throat , stuffy  nose ,  headache  ",/EmilyFines27/status/963114940730105857,1571352786,EmilyFines27
855,963109067555262465,5af888d924c1c4219ce493c5,2018-02-12 18:54:30,,False,False,,0,0,0,"i feel like absolute shit today    headache  from hell,  throat   sore  as hell,  cant breath out my  nose , stomach hurts, anything else wanna start hurtin ? ",/cyranoel_/status/963109067555262465,806236293176889348,cyranoel_
856,963108847962353664,5af888d924c1c4219ce493c6,2018-02-12 18:53:37,,False,False,,2,2,0,"I’m dancing a solo for CSUN at the CSU Showcase, and now I woke up with a  fever ,  runny   nose , and a  sore   throat . SOS",/ahtzres/status/963108847962353664,814288498651893760,ahtzres
857,963108787639996417,5af888d924c1c4219ce493c7,2018-02-12 18:53:23,,True,False,,0,0,0,It's usually a  nose  swab for the  flu . And then  throat  swab for strep.,/SyrahInCity/status/963108787639996417,2284540273,SyrahInCity
858,963100974792433664,5af888d924c1c4219ce493c8,2018-02-12 18:22:20,,False,False,,128,27,3,"What's an effective medicine or home remedy for inflamed tonsils?? At this point, I'll try anything!!! Been enduring painful swallowing, chesty coughs,  sore   throat ,  fever , and a  runny   nose  since Wednesday last week. AYOKO NAAAA ",/aidelacruz/status/963100974792433664,122441871,aidelacruz
859,963100665441669121,5af888d924c1c4219ce493c9,2018-02-12 18:21:06,,False,False,,0,0,0,"Sore   throat ,  runny   nose .   man I should’ve stayed my ass in DR! ",/orquiiiix3/status/963100665441669121,358331509,orquiiiix3
860,963099185770844161,5af888db24c1c4219ce493ca,2018-02-12 18:15:14,,False,False,,0,0,2,"Love #Oscillo  for flu-like symptoms? Then you'll love Coldcalm for  sneezing ,  runny   nose  & minor  sore   throat .  http:// bit.ly/241tRJw   pic.twitter.com/60gKa8U7xI",/OscilloUSA/status/963099185770844161,17876394,OscilloUSA
861,963092332848402432,5af888db24c1c4219ce493cb,2018-02-12 17:48:00,,False,False,,2,0,0,I am at home with a  sore   throat  and  runny   nose . Ultimately my kids are way worse and are quite ill. Oh well working from home hype!,/Kryllyk/status/963092332848402432,156885491,Kryllyk
862,963086226357129226,5af888db24c1c4219ce493cc,2018-02-12 17:23:44,,False,False,,0,0,0,My  throat  hurts bad. I can’t breath through my  nose . I really hope I’m not getting the  flu  again,/DanielleAshlee_/status/963086226357129226,214587100,DanielleAshlee_
863,963086047218425857,5af888db24c1c4219ce493cd,2018-02-12 17:23:01,,False,False,,0,0,0,"Woke up with a  sore   throat ,  stuffed   nose  and ears, covered in sweat and with a  headache . Also it looks like either my phone's battery or portable battery charger is messing up because my phone won't go higher than 76%.",/_KingGreen/status/963086047218425857,369802575,_KingGreen
864,963085799142166529,5af888db24c1c4219ce493ce,2018-02-12 17:22:02,,False,False,,0,1,0,Update: my  throat  is still  sore  and last night my  nose  started running a little and I started  sneezing . My mom felt my head and she said it doesn’t feel like I have a  fever  but my whole body feels hot.,/bitchyattitxde/status/963085799142166529,2437802376,bitchyattitxde
865,963081314965639169,5af888db24c1c4219ce493cf,2018-02-12 17:04:13,,False,False,,3,0,1,I woke up with a  sore   throat  and a stuffy  nose . I’ve convinced myself I have the  flu  and I have a week to live.  pic.twitter.com/yMPZSl8usJ,/laubutters/status/963081314965639169,2843583123,laubutters
866,963078956055441409,5af888db24c1c4219ce493d0,2018-02-12 16:54:50,,True,False,,1,1,0,"No I’m actually sick. Like  sore   throat ,  headache , stuffy  nose  kinda deal",/natasha_craft01/status/963078956055441409,993115758,natasha_craft01
867,963074535800037376,5af888db24c1c4219ce493d1,2018-02-12 16:37:17,,False,False,,3,0,0,So one of the rules of my oral exam to come is: don’t cough too much or blow your  nose .  Okay. What if I have the fucking  flu  that day? I have to spend 20 minutes speaking with my  throat  dying inside and my  nose  being a river? ,/_keybumie/status/963074535800037376,1175274042,_keybumie
868,963072457769758721,5af888db24c1c4219ce493d2,2018-02-12 16:29:01,,True,False,,0,0,0,It started with a  runny   nose  and scratchy  throat  and progressed for me,/Firedingo/status/963072457769758721,25594410,Firedingo
869,963069604720447488,5af888db24c1c4219ce493d3,2018-02-12 16:17:41,,False,False,,0,0,0,"Is it bedtime yet? Puffy eyes,  runny   nose ,  sore   throat  and a pathetic cough!  pic.twitter.com/KaCbKDJeOc",/KirstyJohn88/status/963069604720447488,269014445,KirstyJohn88
